timestamp,intersection_id,traffic_flow,temperature,humidity,rain
2023-01-02 21:00:00,1,908.9118551,25.34899497,60,0
2023-01-02 21:00:00,2,1120.200659,25.34899497,60,1
2023-01-02 21:00:00,3,1055.947849,25.34899497,60,0
2023-01-02 21:00:00,4,1160.528881,25.34899497,60,0
2023-01-02 21:00:00,5,943.580564,25.34899497,60,1
2023-01-02 21:00:00,6,1003.759084,25.34899497,60,0
2023-01-02 21:00:00,7,1012.362398,25.34899497,60,0
2023-01-02 21:00:00,8,995.7590106,25.34899497,60,1
2023-01-02 21:00:00,9,1012.878947,25.34899497,60,0
2023-01-02 21:00:00,10,934.7227944,25.34899497,60,0
2023-01-02 22:00:00,1,910.0937989,25.34899497,60,1
2023-01-02 22:00:00,2,1019.294115,25.34899497,60,1
2023-01-02 22:00:00,3,1093.035236,25.34899497,60,1
2023-01-02 22:00:00,4,794.1871499,25.34899497,60,0
2023-01-02 22:00:00,5,1019.005192,25.34899497,60,1
2023-01-02 22:00:00,6,1013.431359,25.34899497,60,0
2023-01-02 22:00:00,7,1096.429422,25.34899497,60,1
2023-01-02 22:00:00,8,989.6685917,25.34899497,60,0
2023-01-02 22:00:00,9,960.45776,25.34899497,60,1
2023-01-02 22:00:00,10,910.4827625,25.34899497,60,0
2023-01-02 23:00:00,1,885.2776461,25.34899497,60,1
2023-01-02 23:00:00,2,936.4609385,25.34899497,60,0
2023-01-02 23:00:00,3,1052.983102,25.34899497,60,0
2023-01-02 23:00:00,4,795.3874156,25.34899497,60,0
2023-01-02 23:00:00,5,1048.840557,25.34899497,60,1
2023-01-02 23:00:00,6,907.7772876,25.34899497,60,0
2023-01-02 23:00:00,7,893.7287303,25.34899497,60,1
2023-01-02 23:00:00,8,1016.013542,25.34899497,60,1
2023-01-02 23:00:00,9,890.425048,25.34899497,60,1
2023-01-02 23:00:00,10,1044.739075,25.34899497,60,0
2023-01-03 0:00:00,1,1060.749733,25.52335956,60,0
2023-01-03 0:00:00,2,1071.475638,25.52335956,60,1
2023-01-03 0:00:00,3,941.4090959,25.52335956,60,1
2023-01-03 0:00:00,4,906.5005368,25.52335956,60,0
2023-01-03 0:00:00,5,1132.18444,25.52335956,60,1
2023-01-03 0:00:00,6,969.936266,25.52335956,60,0
2023-01-03 0:00:00,7,978.1583001,25.52335956,60,0
2023-01-03 0:00:00,8,1204.644355,25.52335956,60,0
2023-01-03 0:00:00,9,1085.927408,25.52335956,60,0
2023-01-03 0:00:00,10,957.9003185,25.52335956,60,1
2023-01-03 1:00:00,1,1006.995935,25.52335956,60,1
2023-01-03 1:00:00,2,1074.998102,25.52335956,60,0
2023-01-03 1:00:00,3,1114.143978,25.52335956,60,0
2023-01-03 1:00:00,4,1065.129662,25.52335956,60,1
2023-01-03 1:00:00,5,998.089721,25.52335956,60,0
2023-01-03 1:00:00,6,882.2357547,25.52335956,60,1
2023-01-03 1:00:00,7,1045.123224,25.52335956,60,0
2023-01-03 1:00:00,8,1121.641578,25.52335956,60,1
2023-01-03 1:00:00,9,943.135244,25.52335956,60,0
2023-01-03 1:00:00,10,1111.327057,25.52335956,60,0
2023-01-03 2:00:00,1,942.6557267,25.52335956,60,0
2023-01-03 2:00:00,2,966.5492937,25.52335956,60,0
2023-01-03 2:00:00,3,1258.78994,25.52335956,60,1
2023-01-03 2:00:00,4,988.4632122,25.52335956,60,0
2023-01-03 2:00:00,5,1100.793619,25.52335956,60,1
2023-01-03 2:00:00,6,984.3544565,25.52335956,60,0
2023-01-03 2:00:00,7,1170.295708,25.52335956,60,0
2023-01-03 2:00:00,8,868.6266674,25.52335956,60,1
2023-01-03 2:00:00,9,922.655003,25.52335956,60,0
2023-01-03 2:00:00,10,1081.083957,25.52335956,60,1
2023-01-03 3:00:00,1,1020.86941,25.52335956,60,1
2023-01-03 3:00:00,2,1022.164603,25.52335956,60,0
2023-01-03 3:00:00,3,796.5294719,25.52335956,60,0
2023-01-03 3:00:00,4,932.2211439,25.52335956,60,0
2023-01-03 3:00:00,5,1267.462224,25.52335956,60,0
2023-01-03 3:00:00,6,1077.404936,25.52335956,60,0
2023-01-03 3:00:00,7,1264.0167,25.52335956,60,1
2023-01-03 3:00:00,8,1146.252552,25.52335956,60,0
2023-01-03 3:00:00,9,1128.620266,25.52335956,60,0
2023-01-03 3:00:00,10,1065.559781,25.52335956,60,0
2023-01-03 4:00:00,1,1132.527165,25.52335956,60,1
2023-01-03 4:00:00,2,1157.478357,25.52335956,60,0
2023-01-03 4:00:00,3,1060.933839,25.52335956,60,0
2023-01-03 4:00:00,4,1184.839802,25.52335956,60,0
2023-01-03 4:00:00,5,1121.11344,25.52335956,60,0
2023-01-03 4:00:00,6,1028.632613,25.52335956,60,0
2023-01-03 4:00:00,7,1207.145624,25.52335956,60,0
2023-01-03 4:00:00,8,1093.601982,25.52335956,60,1
2023-01-03 4:00:00,9,1228.996097,25.52335956,60,0
2023-01-03 4:00:00,10,1104.015246,25.52335956,60,0
2023-01-03 5:00:00,1,1049.72853,25.52335956,60,0
2023-01-03 5:00:00,2,1261.99988,25.52335956,60,1
2023-01-03 5:00:00,3,1125.612602,25.52335956,60,1
2023-01-03 5:00:00,4,929.9072598,25.52335956,60,0
2023-01-03 5:00:00,5,984.3618525,25.52335956,60,0
2023-01-03 5:00:00,6,887.9790924,25.52335956,60,1
2023-01-03 5:00:00,7,1233.268802,25.52335956,60,1
2023-01-03 5:00:00,8,1095.625728,25.52335956,60,0
2023-01-03 5:00:00,9,954.7915194,25.52335956,60,0
2023-01-03 5:00:00,10,989.7008652,25.52335956,60,1
2023-01-03 6:00:00,1,1178.337852,25.52335956,60,0
2023-01-03 6:00:00,2,992.7841709,25.52335956,60,1
2023-01-03 6:00:00,3,1131.374893,25.52335956,60,0
2023-01-03 6:00:00,4,1088.035865,25.52335956,60,0
2023-01-03 6:00:00,5,1096.774296,25.52335956,60,0
2023-01-03 6:00:00,6,1100.498543,25.52335956,60,0
2023-01-03 6:00:00,7,1060.795888,25.52335956,60,1
2023-01-03 6:00:00,8,1071.943538,25.52335956,60,1
2023-01-03 6:00:00,9,944.6389625,25.52335956,60,0
2023-01-03 6:00:00,10,1216.869898,25.52335956,60,0
2023-01-03 7:00:00,1,1099.944984,25.52335956,60,0
2023-01-03 7:00:00,2,1029.189792,25.52335956,60,0
2023-01-03 7:00:00,3,1060.116902,25.52335956,60,0
2023-01-03 7:00:00,4,1141.566806,25.52335956,60,0
2023-01-03 7:00:00,5,1113.725125,25.52335956,60,0
2023-01-03 7:00:00,6,1077.744531,25.52335956,60,1
2023-01-03 7:00:00,7,881.8320414,25.52335956,60,1
2023-01-03 7:00:00,8,1006.041269,25.52335956,60,0
2023-01-03 7:00:00,9,1096.631612,25.52335956,60,1
2023-01-03 7:00:00,10,1127.352883,25.52335956,60,0
2023-01-03 8:00:00,1,1180.116427,25.52335956,60,0
2023-01-03 8:00:00,2,1056.470045,25.52335956,60,0
2023-01-03 8:00:00,3,1045.135539,25.52335956,60,0
2023-01-03 8:00:00,4,1022.761296,25.52335956,60,1
2023-01-03 8:00:00,5,1045.430901,25.52335956,60,0
2023-01-03 8:00:00,6,1184.536407,25.52335956,60,0
2023-01-03 8:00:00,7,1220.249962,25.52335956,60,1
2023-01-03 8:00:00,8,1068.236824,25.52335956,60,0
2023-01-03 8:00:00,9,1099.387429,25.52335956,60,0
2023-01-03 8:00:00,10,949.3216131,25.52335956,60,0
2023-01-03 9:00:00,1,1139.985448,25.52335956,60,1
2023-01-03 9:00:00,2,1161.115969,25.52335956,60,0
2023-01-03 9:00:00,3,1129.500192,25.52335956,60,1
2023-01-03 9:00:00,4,1037.364379,25.52335956,60,0
2023-01-03 9:00:00,5,970.7841479,25.52335956,60,1
2023-01-03 9:00:00,6,1082.038628,25.52335956,60,1
2023-01-03 9:00:00,7,1176.480542,25.52335956,60,0
2023-01-03 9:00:00,8,1064.100257,25.52335956,60,0
2023-01-03 9:00:00,9,1281.855605,25.52335956,60,0
2023-01-03 9:00:00,10,1077.169876,25.52335956,60,1
2023-01-03 10:00:00,1,980.5675487,25.52335956,60,1
2023-01-03 10:00:00,2,844.5541603,25.52335956,60,0
2023-01-03 10:00:00,3,1254.656478,25.52335956,60,0
2023-01-03 10:00:00,4,1051.181355,25.52335956,60,0
2023-01-03 10:00:00,5,961.7395007,25.52335956,60,1
2023-01-03 10:00:00,6,1053.462537,25.52335956,60,0
2023-01-03 10:00:00,7,1079.407209,25.52335956,60,1
2023-01-03 10:00:00,8,849.2636631,25.52335956,60,0
2023-01-03 10:00:00,9,1124.713075,25.52335956,60,0
2023-01-03 10:00:00,10,1024.331074,25.52335956,60,0
2023-01-03 11:00:00,1,1028.111506,25.52335956,60,1
2023-01-03 11:00:00,2,1103.796038,25.52335956,60,0
2023-01-03 11:00:00,3,1009.542281,25.52335956,60,0
2023-01-03 11:00:00,4,988.6681711,25.52335956,60,1
2023-01-03 11:00:00,5,1140.781145,25.52335956,60,0
2023-01-03 11:00:00,6,1159.927609,25.52335956,60,1
2023-01-03 11:00:00,7,919.0856069,25.52335956,60,0
2023-01-03 11:00:00,8,946.7806573,25.52335956,60,0
2023-01-03 11:00:00,9,1050.882323,25.52335956,60,0
2023-01-03 11:00:00,10,974.0762856,25.52335956,60,0
2023-01-03 12:00:00,1,829.7122278,25.52335956,60,1
2023-01-03 12:00:00,2,842.0941466,25.52335956,60,1
2023-01-03 12:00:00,3,1008.099514,25.52335956,60,0
2023-01-03 12:00:00,4,1163.014931,25.52335956,60,0
2023-01-03 12:00:00,5,938.0174837,25.52335956,60,0
2023-01-03 12:00:00,6,958.7684558,25.52335956,60,1
2023-01-03 12:00:00,7,1144.653172,25.52335956,60,0
2023-01-03 12:00:00,8,838.4235618,25.52335956,60,0
2023-01-03 12:00:00,9,1044.416893,25.52335956,60,0
2023-01-03 12:00:00,10,1025.523032,25.52335956,60,0
2023-01-03 13:00:00,1,1071.575502,25.52335956,60,0
2023-01-03 13:00:00,2,963.0173712,25.52335956,60,0
2023-01-03 13:00:00,3,859.8867446,25.52335956,60,0
2023-01-03 13:00:00,4,795.9426392,25.52335956,60,0
2023-01-03 13:00:00,5,883.7828969,25.52335956,60,1
2023-01-03 13:00:00,6,845.2593363,25.52335956,60,0
2023-01-03 13:00:00,7,1039.1709,25.52335956,60,0
2023-01-03 13:00:00,8,987.5415265,25.52335956,60,1
2023-01-03 13:00:00,9,927.0416194,25.52335956,60,0
2023-01-03 13:00:00,10,1167.117098,25.52335956,60,1
2023-01-03 14:00:00,1,1025.627802,25.52335956,60,0
2023-01-03 14:00:00,2,899.6678071,25.52335956,60,0
2023-01-03 14:00:00,3,1095.729998,25.52335956,60,0
2023-01-03 14:00:00,4,987.4807688,25.52335956,60,0
2023-01-03 14:00:00,5,847.4292394,25.52335956,60,0
2023-01-03 14:00:00,6,807.4368333,25.52335956,60,0
2023-01-03 14:00:00,7,830.9315491,25.52335956,60,0
2023-01-03 14:00:00,8,908.0726011,25.52335956,60,0
2023-01-03 14:00:00,9,929.0306375,25.52335956,60,1
2023-01-03 14:00:00,10,975.2960326,25.52335956,60,0
2023-01-03 15:00:00,1,1106.588879,25.52335956,60,0
2023-01-03 15:00:00,2,1034.664861,25.52335956,60,0
2023-01-03 15:00:00,3,1006.121184,25.52335956,60,0
2023-01-03 15:00:00,4,1022.124163,25.52335956,60,0
2023-01-03 15:00:00,5,750.0334234,25.52335956,60,1
2023-01-03 15:00:00,6,998.5067327,25.52335956,60,0
2023-01-03 15:00:00,7,1007.692127,25.52335956,60,1
2023-01-03 15:00:00,8,995.12468,25.52335956,60,1
2023-01-03 15:00:00,9,915.5036595,25.52335956,60,0
2023-01-03 15:00:00,10,1082.931959,25.52335956,60,0
2023-01-03 16:00:00,1,816.0821911,25.52335956,60,0
2023-01-03 16:00:00,2,795.4489044,25.52335956,60,1
2023-01-03 16:00:00,3,931.0296746,25.52335956,60,0
2023-01-03 16:00:00,4,1043.866406,25.52335956,60,0
2023-01-03 16:00:00,5,978.5891147,25.52335956,60,1
2023-01-03 16:00:00,6,774.3040401,25.52335956,60,0
2023-01-03 16:00:00,7,943.3487184,25.52335956,60,0
2023-01-03 16:00:00,8,1019.358947,25.52335956,60,0
2023-01-03 16:00:00,9,934.8462904,25.52335956,60,0
2023-01-03 16:00:00,10,1174.16036,25.52335956,60,0
2023-01-03 17:00:00,1,748.4355158,25.52335956,60,1
2023-01-03 17:00:00,2,773.1041912,25.52335956,60,1
2023-01-03 17:00:00,3,864.0544472,25.52335956,60,0
2023-01-03 17:00:00,4,937.0973552,25.52335956,60,0
2023-01-03 17:00:00,5,1040.024349,25.52335956,60,1
2023-01-03 17:00:00,6,783.3919246,25.52335956,60,0
2023-01-03 17:00:00,7,842.0854252,25.52335956,60,0
2023-01-03 17:00:00,8,808.9829019,25.52335956,60,1
2023-01-03 17:00:00,9,699.7334148,25.52335956,60,0
2023-01-03 17:00:00,10,893.9147449,25.52335956,60,0
2023-01-03 18:00:00,1,920.6916987,25.52335956,60,0
2023-01-03 18:00:00,2,948.6055453,25.52335956,60,1
2023-01-03 18:00:00,3,774.1560331,25.52335956,60,0
2023-01-03 18:00:00,4,903.670808,25.52335956,60,0
2023-01-03 18:00:00,5,778.4502908,25.52335956,60,0
2023-01-03 18:00:00,6,1253.89579,25.52335956,60,0
2023-01-03 18:00:00,7,891.1038232,25.52335956,60,0
2023-01-03 18:00:00,8,911.832026,25.52335956,60,0
2023-01-03 18:00:00,9,918.5544578,25.52335956,60,0
2023-01-03 18:00:00,10,1147.412834,25.52335956,60,1
2023-01-03 19:00:00,1,996.6461829,25.52335956,60,0
2023-01-03 19:00:00,2,932.6127953,25.52335956,60,0
2023-01-03 19:00:00,3,936.0333635,25.52335956,60,0
2023-01-03 19:00:00,4,1099.836589,25.52335956,60,0
2023-01-03 19:00:00,5,915.0066499,25.52335956,60,1
2023-01-03 19:00:00,6,974.1431581,25.52335956,60,0
2023-01-03 19:00:00,7,912.0313988,25.52335956,60,0
2023-01-03 19:00:00,8,856.6210893,25.52335956,60,0
2023-01-03 19:00:00,9,925.7433671,25.52335956,60,0
2023-01-03 19:00:00,10,954.062046,25.52335956,60,0
2023-01-03 20:00:00,1,970.8984486,25.52335956,60,0
2023-01-03 20:00:00,2,992.3833198,25.52335956,60,0
2023-01-03 20:00:00,3,776.9200235,25.52335956,60,0
2023-01-03 20:00:00,4,834.4823956,25.52335956,60,0
2023-01-03 20:00:00,5,908.9960755,25.52335956,60,1
2023-01-03 20:00:00,6,935.2243903,25.52335956,60,0
2023-01-03 20:00:00,7,994.2412414,25.52335956,60,0
2023-01-03 20:00:00,8,883.5408203,25.52335956,60,1
2023-01-03 20:00:00,9,750.6561309,25.52335956,60,0
2023-01-03 20:00:00,10,798.4924435,25.52335956,60,1
2023-01-03 21:00:00,1,984.3839045,25.52335956,60,0
2023-01-03 21:00:00,2,909.5643365,25.52335956,60,0
2023-01-03 21:00:00,3,1147.156109,25.52335956,60,1
2023-01-03 21:00:00,4,852.9836916,25.52335956,60,0
2023-01-03 21:00:00,5,951.0360238,25.52335956,60,0
2023-01-03 21:00:00,6,872.9701193,25.52335956,60,0
2023-01-03 21:00:00,7,1045.141405,25.52335956,60,1
2023-01-03 21:00:00,8,995.9918445,25.52335956,60,0
2023-01-03 21:00:00,9,897.975733,25.52335956,60,0
2023-01-03 21:00:00,10,917.085745,25.52335956,60,0
2023-01-03 22:00:00,1,779.3016639,25.52335956,60,0
2023-01-03 22:00:00,2,903.5540512,25.52335956,60,0
2023-01-03 22:00:00,3,1009.282065,25.52335956,60,0
2023-01-03 22:00:00,4,989.9630454,25.52335956,60,1
2023-01-03 22:00:00,5,1037.790935,25.52335956,60,0
2023-01-03 22:00:00,6,926.6001079,25.52335956,60,0
2023-01-03 22:00:00,7,815.6530504,25.52335956,60,1
2023-01-03 22:00:00,8,1022.423155,25.52335956,60,0
2023-01-03 22:00:00,9,931.9599241,25.52335956,60,1
2023-01-03 22:00:00,10,1030.864599,25.52335956,60,0
2023-01-03 23:00:00,1,982.0001398,25.52335956,60,0
2023-01-03 23:00:00,2,1148.118527,25.52335956,60,0
2023-01-03 23:00:00,3,904.6649692,25.52335956,60,1
2023-01-03 23:00:00,4,1042.335749,25.52335956,60,1
2023-01-03 23:00:00,5,970.344929,25.52335956,60,0
2023-01-03 23:00:00,6,955.0267878,25.52335956,60,0
2023-01-03 23:00:00,7,1061.181107,25.52335956,60,1
2023-01-03 23:00:00,8,880.4307485,25.52335956,60,0
2023-01-03 23:00:00,9,1048.160777,25.52335956,60,0
2023-01-03 23:00:00,10,892.0542503,25.52335956,60,0
2023-01-04 0:00:00,1,998.9942089,25.69756474,60,0
2023-01-04 0:00:00,2,835.5722721,25.69756474,60,1
2023-01-04 0:00:00,3,792.9818082,25.69756474,60,1
2023-01-04 0:00:00,4,843.1701799,25.69756474,60,1
2023-01-04 0:00:00,5,1011.197386,25.69756474,60,0
2023-01-04 0:00:00,6,1002.810996,25.69756474,60,1
2023-01-04 0:00:00,7,1023.144929,25.69756474,60,0
2023-01-04 0:00:00,8,1065.025592,25.69756474,60,0
2023-01-04 0:00:00,9,1070.94756,25.69756474,60,0
2023-01-04 0:00:00,10,1024.278564,25.69756474,60,0
2023-01-04 1:00:00,1,1181.205173,25.69756474,60,1
2023-01-04 1:00:00,2,1050.468627,25.69756474,60,0
2023-01-04 1:00:00,3,997.8932632,25.69756474,60,1
2023-01-04 1:00:00,4,809.5561741,25.69756474,60,1
2023-01-04 1:00:00,5,1169.294961,25.69756474,60,0
2023-01-04 1:00:00,6,1090.21144,25.69756474,60,0
2023-01-04 1:00:00,7,1190.966329,25.69756474,60,1
2023-01-04 1:00:00,8,902.952949,25.69756474,60,0
2023-01-04 1:00:00,9,1041.168584,25.69756474,60,0
2023-01-04 1:00:00,10,991.9667845,25.69756474,60,1
2023-01-04 2:00:00,1,866.4421907,25.69756474,60,0
2023-01-04 2:00:00,2,1125.182159,25.69756474,60,0
2023-01-04 2:00:00,3,1231.453533,25.69756474,60,0
2023-01-04 2:00:00,4,831.5492046,25.69756474,60,1
2023-01-04 2:00:00,5,962.4417483,25.69756474,60,0
2023-01-04 2:00:00,6,1016.332793,25.69756474,60,0
2023-01-04 2:00:00,7,1083.711339,25.69756474,60,0
2023-01-04 2:00:00,8,1082.504589,25.69756474,60,0
2023-01-04 2:00:00,9,910.7249929,25.69756474,60,1
2023-01-04 2:00:00,10,1099.459846,25.69756474,60,0
2023-01-04 3:00:00,1,1043.886665,25.69756474,60,1
2023-01-04 3:00:00,2,1104.700416,25.69756474,60,1
2023-01-04 3:00:00,3,1241.851997,25.69756474,60,0
2023-01-04 3:00:00,4,1075.968694,25.69756474,60,0
2023-01-04 3:00:00,5,1098.788735,25.69756474,60,0
2023-01-04 3:00:00,6,1182.120173,25.69756474,60,0
2023-01-04 3:00:00,7,1113.999683,25.69756474,60,0
2023-01-04 3:00:00,8,1006.769629,25.69756474,60,0
2023-01-04 3:00:00,9,995.5787972,25.69756474,60,0
2023-01-04 3:00:00,10,1180.632997,25.69756474,60,0
2023-01-04 4:00:00,1,1205.690817,25.69756474,60,0
2023-01-04 4:00:00,2,1154.230344,25.69756474,60,0
2023-01-04 4:00:00,3,902.3000065,25.69756474,60,0
2023-01-04 4:00:00,4,948.5724271,25.69756474,60,0
2023-01-04 4:00:00,5,1123.014976,25.69756474,60,0
2023-01-04 4:00:00,6,1210.45188,25.69756474,60,1
2023-01-04 4:00:00,7,914.4777557,25.69756474,60,1
2023-01-04 4:00:00,8,1242.320718,25.69756474,60,1
2023-01-04 4:00:00,9,1035.703991,25.69756474,60,1
2023-01-04 4:00:00,10,1039.034943,25.69756474,60,0
2023-01-04 5:00:00,1,960.9315915,25.69756474,60,1
2023-01-04 5:00:00,2,939.0515826,25.69756474,60,0
2023-01-04 5:00:00,3,917.5962102,25.69756474,60,0
2023-01-04 5:00:00,4,1058.63374,25.69756474,60,0
2023-01-04 5:00:00,5,968.6793521,25.69756474,60,0
2023-01-04 5:00:00,6,1045.88273,25.69756474,60,1
2023-01-04 5:00:00,7,1249.356163,25.69756474,60,0
2023-01-04 5:00:00,8,1242.974763,25.69756474,60,0
2023-01-04 5:00:00,9,1210.355102,25.69756474,60,1
2023-01-04 5:00:00,10,1117.228042,25.69756474,60,0
2023-01-04 6:00:00,1,1018.448763,25.69756474,60,0
2023-01-04 6:00:00,2,1102.283014,25.69756474,60,1
2023-01-04 6:00:00,3,1055.546289,25.69756474,60,0
2023-01-04 6:00:00,4,996.2508037,25.69756474,60,0
2023-01-04 6:00:00,5,1031.389406,25.69756474,60,0
2023-01-04 6:00:00,6,1173.06536,25.69756474,60,1
2023-01-04 6:00:00,7,1170.227391,25.69756474,60,0
2023-01-04 6:00:00,8,1152.641366,25.69756474,60,0
2023-01-04 6:00:00,9,1101.640423,25.69756474,60,0
2023-01-04 6:00:00,10,1103.525098,25.69756474,60,0
2023-01-04 7:00:00,1,1262.449447,25.69756474,60,0
2023-01-04 7:00:00,2,1221.851946,25.69756474,60,0
2023-01-04 7:00:00,3,1146.862364,25.69756474,60,0
2023-01-04 7:00:00,4,1106.87198,25.69756474,60,1
2023-01-04 7:00:00,5,1220.888204,25.69756474,60,0
2023-01-04 7:00:00,6,1188.270155,25.69756474,60,0
2023-01-04 7:00:00,7,1210.099692,25.69756474,60,0
2023-01-04 7:00:00,8,1245.918838,25.69756474,60,1
2023-01-04 7:00:00,9,1222.806242,25.69756474,60,0
2023-01-04 7:00:00,10,1066.274099,25.69756474,60,0
2023-01-04 8:00:00,1,1184.925109,25.69756474,60,0
2023-01-04 8:00:00,2,1037.773089,25.69756474,60,0
2023-01-04 8:00:00,3,1109.463226,25.69756474,60,0
2023-01-04 8:00:00,4,1016.348108,25.69756474,60,0
2023-01-04 8:00:00,5,1074.343849,25.69756474,60,0
2023-01-04 8:00:00,6,1097.186465,25.69756474,60,0
2023-01-04 8:00:00,7,1101.110013,25.69756474,60,1
2023-01-04 8:00:00,8,1238.571375,25.69756474,60,0
2023-01-04 8:00:00,9,1071.440929,25.69756474,60,1
2023-01-04 8:00:00,10,1045.19008,25.69756474,60,0
2023-01-04 9:00:00,1,1150.31331,25.69756474,60,1
2023-01-04 9:00:00,2,1069.894991,25.69756474,60,1
2023-01-04 9:00:00,3,1032.743881,25.69756474,60,1
2023-01-04 9:00:00,4,1189.83461,25.69756474,60,0
2023-01-04 9:00:00,5,1089.323339,25.69756474,60,0
2023-01-04 9:00:00,6,1081.818981,25.69756474,60,0
2023-01-04 9:00:00,7,965.1957554,25.69756474,60,0
2023-01-04 9:00:00,8,1125.944735,25.69756474,60,0
2023-01-04 9:00:00,9,1069.077699,25.69756474,60,0
2023-01-04 9:00:00,10,910.8583445,25.69756474,60,0
2023-01-04 10:00:00,1,897.5462074,25.69756474,60,0
2023-01-04 10:00:00,2,1073.139156,25.69756474,60,1
2023-01-04 10:00:00,3,937.4347635,25.69756474,60,1
2023-01-04 10:00:00,4,1033.556965,25.69756474,60,0
2023-01-04 10:00:00,5,962.1675239,25.69756474,60,0
2023-01-04 10:00:00,6,1208.185332,25.69756474,60,1
2023-01-04 10:00:00,7,1174.775304,25.69756474,60,0
2023-01-04 10:00:00,8,902.0677138,25.69756474,60,0
2023-01-04 10:00:00,9,875.9146242,25.69756474,60,1
2023-01-04 10:00:00,10,1015.51195,25.69756474,60,0
2023-01-04 11:00:00,1,997.9664754,25.69756474,60,0
2023-01-04 11:00:00,2,1120.561353,25.69756474,60,0
2023-01-04 11:00:00,3,957.5054698,25.69756474,60,0
2023-01-04 11:00:00,4,1010.699854,25.69756474,60,0
2023-01-04 11:00:00,5,1032.809503,25.69756474,60,0
2023-01-04 11:00:00,6,944.8151516,25.69756474,60,0
2023-01-04 11:00:00,7,982.7022918,25.69756474,60,1
2023-01-04 11:00:00,8,1112.342181,25.69756474,60,1
2023-01-04 11:00:00,9,1001.476581,25.69756474,60,1
2023-01-04 11:00:00,10,1113.644089,25.69756474,60,0
2023-01-04 12:00:00,1,952.761054,25.69756474,60,0
2023-01-04 12:00:00,2,932.0720486,25.69756474,60,0
2023-01-04 12:00:00,3,1050.533451,25.69756474,60,1
2023-01-04 12:00:00,4,933.8100029,25.69756474,60,0
2023-01-04 12:00:00,5,975.3441488,25.69756474,60,1
2023-01-04 12:00:00,6,1136.692096,25.69756474,60,0
2023-01-04 12:00:00,7,1014.411781,25.69756474,60,1
2023-01-04 12:00:00,8,996.1494024,25.69756474,60,0
2023-01-04 12:00:00,9,991.5178658,25.69756474,60,0
2023-01-04 12:00:00,10,997.7469886,25.69756474,60,0
2023-01-04 13:00:00,1,1152.096555,25.69756474,60,0
2023-01-04 13:00:00,2,825.3185324,25.69756474,60,0
2023-01-04 13:00:00,3,1036.101992,25.69756474,60,1
2023-01-04 13:00:00,4,859.4328265,25.69756474,60,1
2023-01-04 13:00:00,5,994.6417198,25.69756474,60,0
2023-01-04 13:00:00,6,1084.38358,25.69756474,60,0
2023-01-04 13:00:00,7,1068.969019,25.69756474,60,0
2023-01-04 13:00:00,8,1080.424428,25.69756474,60,0
2023-01-04 13:00:00,9,917.4485401,25.69756474,60,0
2023-01-04 13:00:00,10,985.6527646,25.69756474,60,0
2023-01-04 14:00:00,1,887.7720018,25.69756474,60,0
2023-01-04 14:00:00,2,858.1164033,25.69756474,60,1
2023-01-04 14:00:00,3,938.2698528,25.69756474,60,0
2023-01-04 14:00:00,4,857.9478659,25.69756474,60,0
2023-01-04 14:00:00,5,1036.977328,25.69756474,60,0
2023-01-04 14:00:00,6,950.741773,25.69756474,60,1
2023-01-04 14:00:00,7,846.5366301,25.69756474,60,0
2023-01-04 14:00:00,8,912.9929402,25.69756474,60,1
2023-01-04 14:00:00,9,1031.133487,25.69756474,60,1
2023-01-04 14:00:00,10,938.9712119,25.69756474,60,0
2023-01-04 15:00:00,1,894.5474283,25.69756474,60,1
2023-01-04 15:00:00,2,1044.856756,25.69756474,60,1
